# 反义词
# 整理自：
# https://github.com/guotong1988/chinese_dictionary
# http://fyc.5156edu.com
#
# 原始词	反义词

急促	缓慢
急公近利	深谋远虑
急公近利	高瞻远瞩
急切	犹豫
急切	迟缓
急剧	缓慢
急功近利	高瞻远瞩
急匆匆	慢悠悠
急匆匆	慢腾腾
急如星火	慢条斯理
急巴巴	慢吞吞
急巴巴	慢腾腾
急往	疾走
急急忙忙	慢慢悠悠
急急忙忙	慢慢腾腾
急性	慢性
急性子	慢性子
急步	缓步
急流勇进	急流勇退
急流勇进	破釜沉舟
急流勇退	激流勇进
急流勇退	激流勇进知难而进
急流勇退	知难而进
急激	激化
急躁	沉着
急躁	温和
急躁	耐心
急转直下	扶摇直上
急转直下	扶摇直下
急转直下	扶摇直下相持不下
急转直下	相持不一
急转直下	相持不下
急进	渐进
急迫	舒徐
急退	迈进
急退	遽退
急速	缓慢
急驰	狂奔
性急	悠闲
怨	恩
怨声载道	普天同庆
怨声载道	有口皆碑
怨声载道	歌功颂德
怨声载道	皆大欢喜
怨声载道	谢天谢地
怨恨	感激
怪异	端正
怪罪	谅解
怯弱	顽强
怯懦	英勇
总纲	细则
恋恋不舍	扬长而去
恍恍惚惚	清清楚楚
恍惚	清醒
恍然大悟	百思不解
恍然大悟	魂牵梦萦
恍然如悟	莫名其妙
恐惧	无畏
恐慌	镇定
恒河沙数	沧海一粟
恢复	断绝
恨	爱
恨之入骨	感激涕零
恨入骨髓	情深似海
恩图报	过河抽板
恩将仇报	感恩图报
恩将仇报	感恩戴德
恩将仇报	感激涕零
恩将仇报	知恩必报
恩断义绝	难兄难弟
恩深义厚	血债累累
恩重如山	深仇大恨
恩重如山	绝情寡义
恩重如山	血海深仇
恪守不渝	背信弃义
恬不知耻	无地自容
恬不知耻	汗颜无地
恭敬	轻侮
恭敬	轻慢
恭敬	鄙视
恭维	挖苦
恭维	讽刺
恭谨	轻狂
恭谨谦和	骄矜狂妄
恭顺	跋扈
息事宁人	推波助澜
息事宁人	播弄是非
息事宁人	无理取闹
息事宁人	无风起浪
息事宁人	煽风点火
息息相关	漠不关心
息息相通	漠不关心
息灭	点燃
恰到好处	矫枉过正
恰到好处	过犹不及
恰如其分	添枝加叶
恰如其分	离题万里
恰如其分	过犹不及
恰如其分	过甚其词
恳挚	疏慢
恶习	美德
恶习	良习
恶劣	良好
恶化	改善
恶性	良性
恶意	美意
恶毒心肠	慈悲心肠
恶汉	懦夫
恶浊	清爽
恶臭	清香
恶臭	芳香
恶行	懿行
恶计	良谋
恶语中伤	甜言蜜语
恶运当头	红鸾照命
恶魔	魔鬼
恻然	戚然
恻隐之心	铁石心肠
恼怒	高兴
恼恨	高兴
悔之无及	死不悔改
悔之无及	甘之如饴
悔之无及	顽固不化
悔恨	无悔
悔恨交加	问心无愧
悔过自新	执迷不悟
悖理违情	蛮横无理
悠哉游哉	餐风露宿
悠然自得	惴惴不安
悠然自得	拍案而起
悠然自得	提心吊胆
悠然自得	若有所失
悠闲	焦急
悠闲自得	疲于奔命
悠闲自得优游自在	疲于奔命
患难与共	貌合神离
患难之交	泛泛之交
患难之交	深厚之交
患难之交	酒肉朋友
悦服	慑服
悦耳	难听
悬崖勒马	执迷不悟
悬崖勒马	死皮赖脸
悬念	放心
悬殊	相当
悭吝	慷慨
悲	欢
悲伤	悲凄
悲伤	愉快
悲伤	欢乐
悲伤	高兴
悲凉	欢乐
悲叹	欢呼
悲哀	欢乐
悲哀	高兴
悲天悯人	木人石心
悲天悯人	自得其乐
悲天悯人	随遇而安
悲忧	愉快
悲怆	颓唐
悲惨	祸患
悲戚	高兴
悲歌	笑语
悲痛欲绝	抚掌大笑
悲苦	欢乐
悼词	贺词
情不自禁	无动于衷
情急智生	束手无策
情投意合	貌合神离
情景交融	格格不入
情深义重	食肉寝皮
情深似海	薄幸堪惊
情深意重	深恶痛疾
惆怅	舒畅
惊天动地	无声无息
惊心动魄	见怪不怪
惊恐万分	泰然自若
惊惶	镇定
惊惶失措	镇定如常不惧
惊愕	镇定
惊慌	沉着
惊慌	镇定
惊慌	镇静
惊慌失措	泰然自若
惊慌失措	神色自若
惊慌失措	稳如泰山
惊慌失措	镇定自若
惊慌失措	镇静自若
惊涛骇浪	风平浪静
惊涛骇浪	风止波停
惊讶	镇定
惊醒	沉醉
惊骇	袒
惜墨如金	拖泥带水
惜墨如金	连篇累牍
惜老怜贫	欺贫爱富
惟妙惟肖	画虎类犬
惦记	放心
惦记	淡忘
惧怕	泰然
惨切	欢乐
惨淡经营	无所用心
惨澹	灿烂
惨白	红润
惨重	轻微
惩罚	犒赏
惩罚	表彰
惬意	满意
惭愧	自满
惯	管
惯例	经常
想不通	想得通
想方设法	无计可施
惶恐不安	谈笑自若
惹火烧身	明哲保身
愁城	苦海
愁容	笑容
愁然	戚然
愁眉不展	满面春风
愁眉不展	眉开眼笑
愁眉不展	颦眉蹙额
愁眉苦脸	春风满面
愁眉苦脸	欢天喜地
愁眉苦脸	满面春风
愁眉苦脸	眉开眼笑
愁眉苦脸	眉飞色舞
愁眉苦脸	笑容可掬
愁眉苦脸	笑逐颜开
愁眉锁眼	眉开眼笑
愁肠百结	沾沾自喜
愁肠百结	洋洋得意
愁色难遮	遭遇坎坷
愁苦	欢乐
愉快	痛苦
愉快	郁悒
愉快	难过
意味深长	索然无味
意外	故意
意志消沉	精神抖擞
意志消沉委靡不振	精神抖擞
意气扬扬	灰心丧气
意气相投	臭味相投
意气风发	神色沮丧
意译	直译
意译	音译
愚	智
愚公移山	虎头蛇尾
愚拙	智巧
愚拙	笨钝
愚拙	聪慧
愚昧	聪颖
愚直	老实
愚笨	聪敏
愚笨	聪明
愚笨	贤能
愚者	智者
愚者千虑	智者千虑，必有一失
愚者千虑，必有一得	智者千虑
愚蠢	聪慧
愚蠢	聪明
愚钝	笨拙
感人肺腑	无动于衷
感人肺腑	无动於衷
感伤	欢娱
感动	漠然
感受	感触
感同身受	漠不关心
感性	理性
感性知识	理性知识
感恩	报仇
感恩图报	没齿难忘
感恩戴德	痛心疾首
感情	理智
感情用事	暴跳如雷
感慨万千	无动于衷
感慨系之	无动于衷
感激	感谢
感激涕零	无动于衷
感谢	抱怨
愤世嫉俗	随俗沉浮
愤怒	高兴
愤愤不平	随遇而安
愤时嫉俗	随遇而安
慈	狠
慈善	歹毒
慈心	狠心
慈悲为怀	赶尽杀绝
慈爱	慈祥
慈眉善目	暴戾恣睢
慈眉善目	青面獠牙
慈祥	残酷
慈祥	狠毒
慈祥	狰狞
慌	稳
慌乱	镇定
慌乱	镇静
慌张	沉着
慌张	镇定
慌张	镇静
慌忙	镇定
慌手慌脚	稳如泰山
慌里慌张	慢条斯理
慎重	轻率
慎重	随便
慎重	马虎
慎重其事	视同儿戏
慑服	顽抗
慢吞吞	慢腾腾
慢坡	陡坡
慢性	耐性
慢悠悠	慢腾腾
慢慢悠悠	慢条斯理
慢条斯理	手足无措
慢条斯理	迫不及待
慢条斯理	迫在眉睫
慷慨担承	藉辞推搪
慷慨激昂	无精打采
憋闭	舒坦
憋闷	烦闷
憋闷	舒畅
憎	爱
憎恨	敬佩
憎恨	热爱
憎恶	疼爱
憎恶	钟爱
憎称	爱称
憨厚	狡诈
懊丧	振作
懊丧	昂扬
懊悔	无悔
懒散	紧张
懦夫	英雄
懦夫	铁汉
懦弱	果敢
懦弱	顽强
懵懂	理解
懵懂	醒目
戆小子	精灵鬼
戆直	狡滑
成	砸
成	败
成事	败事
成人之恶	成人之美
成人之美	落井下石
成仁取义	祸国殃民
成仁取义	苟且偷生
成仁取义	降志辱身
成仁成义	视死如归
成全	阻挠
成功	挫折
成心	无意
成立	撤废
成立	撤消
成立	解散
成竹在胸	胸有成竹
成绩	缺点
成绩	过失
成绩	问题
成群结队	踽踽独行
成长	枯萎
我	敌
我军	盟军
我行我素	言听计从
戒严	解严
戒菸	抽菸
戒酒	纵酒
戕害	救援
戕害	爱护
战书	降表
战战兢兢	胆大妄为
战战兢兢	袒自若
战无不胜	每战皆北
战胜	战败
战胜国	战败国
战败	打败
戚然	欣然
戛然而止	油然而生
戮力同心	离心离德
戳穿	隐瞒
所向披靡	望风披靡
所向披靡	畏缩不前
所向披靡	节节败退
所向披靡	闻风而逃
所向披靡	风声鹤唳
所向无敌	望风披靡
所见略同	见仁见智
手下留情	执法如山
手下留情	毫不留情
手到病除	病入膏肓
手忙脚乱	有条不紊
手忙脚乱	行若无事
手排	自排
手无寸铁	荷枪实弹
手段	目的
手疾眼快	笨手笨脚
手舞足蹈	闷闷不乐
手足之情	视同陌路
手足无措	措置裕如
手足无措	神色自若
手足无措	镇定自若
才华出众	樗栎庸材
才气过人	才疏学浅
才疏学浅	才高行洁
才疏学浅	真才实学
才疏学浅	经天纬地
才疏学浅	高八斗
才疏志浅	才高八斗
才高行洁	缺德少才
才高行洁	缺德少才才疏学浅
扎	拔
扎	解
扎实	漂浮
扎手	顺手
扎营	拔营
扑灭	滋长
扑灭	点燃
打仗	斗殴
打击	扶助
打击	拉拢
打击	激发
打家劫舍	绿林好汉
打家劫舍	道不拾遗
打开	盖上
打扰	配合
打破常规	清规戒律
打草惊蛇	欲擒故纵
打躬作揖	横行霸道
扔	拾
扔	捡
扔	接
扣人心弦	无动于衷
扣题	离题
扣题	走板
扦格不通	酣畅淋漓
执意	犹豫
执拗	随和
执行	违抗
执迷	觉悟
执迷不悟	改过自新
执迷不悟	改邪归正
执迷不悟	清夜扪心
执迷不悟	翻然悔悟
执迷不悟	翻然改进
执迷不悟	脱胎换骨
执迷不悟	迷途知反
执迷不悟	迷途知返
扩充	缩减
扩充	裁并
扩军	裁军
扩大	缩小
扩展	简缩
扩展	紧缩
扩散	清除
扩散	聚集
扩散	集中
扪心无愧	问心有愧
扫兴	高兴
扫尾	起头
扬	抑
扬	避
扬扬无备	步步为营
扬汤止沸	灭火去薪
扬汤止沸	釜底抽薪
扬长	蹑蹀
扶	抑
扶危济困	落井下石
扶危济困	趁火打劫
扶危济困	身临其境
扶危济困	隔山观虎斗
扶植	扼杀
扶植	推翻
扶植	铲除
扶正	祛邪
扶直	推翻
扶起	推倒
扶起	放倒
扶起竖立	放倒
批准	请示
批准	驳斥
批判	表彰
批判	赞颂
批发	零卖
批发	零售
批发商	零售商
批评	表扬
批评	褒扬
批评	赞扬
批驳	赞同
批驳	辩护
扼要	累赘
承前启后	空前绝后
承受	推却
承受	施加
承平	纷乱
承当	推卸
承担	推卸
承担	推脱
承认	抵赖
承认	翻悔
承诺	拒绝
抄袭	独创
抄近儿	绕远儿
抉择	放弃
抑制	放纵
抑制	节制
抑扬顿挫	波澜起伏
抑闷	烦闷
抓	放
抓住	跑掉
抓紧	捏紧
抓紧	放松
投井下石	雪中送炭
投射	直射
投怀送抱	直捷爽快
投机倒把	生财之道
投机倒把	生财有道
投机取巧	正人君子
投诚	诈降
投身其中	超然物外
投降	抵抗
投降	招架
投降	纳降
投鼠忌器	无所畏惧
投鼠忌器	肆无忌惮
抗击	进攻
抗命	遵命
抗御	攻击
抗拒	服从
抗拒	顺服
折中	极端
折本	盈利
折线	直线
抚养	赡养
抚危济贫	趁火打劫
抚慰	残虐
抛售	抢购
抛头露面	深居简出
抛头露面	隐姓埋名
抛弃	拾取
抛弃	搁置
抛弃	收留
抛弃	迷恋
抛掷	摄取
抛锚	起碇
抛锚	起锚
抢	让
护	毁
护卫	袭击
护持	摧折
护法	毁法
护税	缉私
护税	走私
护送	拦截
报丧	贺喜
报仇	报恩
报仇雪恨	负屈含冤
报喜	报忧
报复	报答
抨击	推奖
抨击	歌颂
披坚执锐	赤膊上阵
披头散发	眉清目秀
披挂上阵	赤膊上阵
披星戴月	玩岁愒时
披沙拣金	连毛带血
披肝沥胆	钩心斗角
披荆斩棘	畏首畏尾
披荆斩棘	瞻前顾后
披荆斩棘	蹈袭故常
披露	隐藏
抬举	提拔
抬高	贬低
抱怨	谅解
抱恨终天	死而无憾
抱残守缺	推陈出新
抱残守缺	革故鼎新
抵制	支持
抵制	贯彻
抵拒	服从
抵挡	进攻
抵瑕蹈隙	讳过称善
抵赖	认帐
抵足而眠	貌合神离
抵达	起程
抵髑	相符
抹黑	贴金
押	赎
押後	推後
抽血	输血
拂晓	薄暮
拂晓	黄昏
拂逆	波折
担当	担负
担心	放心
担忧	放心
担惊受怕	稳如泰山
担负	推卸
拆	拼
拆	装
拆卸	镶嵌
拆台	捧场
拆台	撑腰
拆开	组合
拆开	连结
拆散	拼凑
拆散	撮合
拆散	组装
拆版	拼版
拆穿	掩盖
拆除	敷设
拆除	设立
拉	推
拉拢	排斥
拉长	缩短
拐弯抹角	直截了当
拐弯抹角	迂回曲折
拐弯抹角	闪烁其辞
拒之门外	有求必应
拒之门外	来者不拒
拒绝	接受
拒绝	答应
拒绝	答理
拒谏饰非	闻过则喜
拔	栽
拔出	放入
拖延	赶紧
拖拉	拖沓
拖拖拉拉	雷厉风行
拖欠	清偿
拖沓	爽利
拖泥带水	斩钉截铁
拖泥带水	直截了当
拖泥带水	雷厉风行
拗口	顺口
拘押	释放
拘捕	释放
拘束	放松
拘束	放肆
拘束	消遥
拘束	自在
拘束	自由
拘束	超脱
拘束	逍遥
拘束	随便
拘泥	灵活
拘谨	放肆
拘谨	放荡
拘谨	洒脱
拘谨	自如
拘谨	随便
拙劣	高妙
拙劣	高明
拙劣	高超
拙嘴笨舌	能说会道
拙笨	机灵
拙笨	灵巧
拙见	高见
拙见	高论
招	挥
招兵买马	顾盼自雄
招摇	敛迹
招聘	解雇
招聘	雇用
招致	摈除
招贤纳士	植党营私
招降纳叛	选贤任能
拜领	领受
拢齐	搅散
拣到	拾得
拣到	拾获
拣到	拾遗
拨乱反正	每况愈下
拨乱反正	离经背道
拨乱反正	积重难返
拨出	放入
拨弄是非	排难解纷
择善而从	无所适从
拯救	迫害
拽住	放开
拾人牙慧	标新立异
拾人牙慧	独辟蹊径
拾起	捡到
拾金不昧	敲诈勒索
拾金不昧	财迷心窍
拿不住	拿得住
拿手	难办
拿起	放下
持久	镇日
持久战	速决战
持之以恒	有始无终
持之以恒	浅尝辄止
持续	间断
持而	酷爱
持重	鲁莽
挂一漏万	面面俱到
挂心	放心
挂牵	放心
挂虑	放心
挂记	放心
指天画地	欲言又止
指定	选举
指导	请教
指摘	赞美
指日可待	杳无音信
指日可待	遥遥无期
指桑骂槐	直言不讳
指示	请示
指责	称许
指责	赞扬
指顾成功	速战速决
按例	破例
按兵不动	摩拳擦掌
按兵不动	神出鬼没
按兵不动	蠢蠢欲动
按兵不动	调兵遣将
按兵不动	雷厉风行
按劳分配	无功受禄
按图索骥	无迹可寻
按捺	放纵
按时	误期
按期	超期
按照	违背
按部就班	闻风而动
挑拨	撮弄
挑拨	说和
挑拨	调唆
挑拨离间	排难解纷
挑拨离间	精诚团结
挑肥拣瘦	舍己为人
挑肥拣瘦	饥不择食
挖空心思	无所用心
挖苦	赞叹
挞伐	讨伐
挟山超海	谈何容易
挡路	让路
挡驾	驱逐
挥金如土	断齑画粥
挥金如土	爱财如命
挥金如土	爱财若命
挥霍无度	断齑画粥
挥霍无度	日积月累
挥霍无度	节衣缩食
挨次	插队
挨肩擦背	敬而远之
挨近	离开
挨饿	果腹
挪后	提前
挫折	顺利
振作	振奋
振作	秀发
振作	颓丧
振兴	衰退
振奋	沮丧
振奋	消沉
振奋	颓废
振奋	颓靡
振振有词	理屈词穷
振振有词	闭口不言
振振有辞	理屈词穷
振聋发聩	装聋作哑
挺身	退却
挺身而出	望而生畏
挺身而出	畏缩不前
挺身而出	缩头缩脑
挺身而出	袖手旁观
挺进	撤退
挺进	溃退
挽歌	颂歌
挽留	撵走
捂	揭
捆绑	系结
捆绑	解开
捉	放
捉拿	释放
捉襟见肘	游刃有余
捉襟见肘	疲於奔命
捉襟见肘	绰绰有余
捏紧	松开
捐献	索取
捐赠	索要
捕	释
捕获	释放
捕风捉影	确凿不移
捕鱼	放鱼
损人利己	舍己为人
损人利己	舍己救人
损人利已	自私自利
损伤根本	无伤大雅
损公肥私	毁家纾难
损公肥私	舍己为公
损兵折将	锐不可当
损友	良友
损坏	维修
损失	收益
损害	爱护
损耗	积蓄
损耗	补偿
捡	洒
捧腹大笑	泪如泉涌
捧腹大笑	饮泣吞声
据为己有	秘而不宣
据理力争	无理取闹
据理力争	理屈词穷
捶胸顿足	眉开眼笑
捷才	蠢才
捷报频传	杳如黄鹤
捷报频传	节节败退
掀开	覆盖
授予	赋予
掉以轻心	煞费苦心
掉以轻心	郑重其事
掌上明珠	束之高阁
掌上珠	灶下婢
掌上珠	肉中刺
掌灯	熄灯
排头	排尾
排忧解难	煽风点火
排放	蓄积
排遣	郁结
排队	插队
排除万难	瞻前顾后
掘起	蓬勃
掠夺	赐予
探囊取物	海底捞针
探囊取物	缘木求鱼
探骊得珠	文不对题
接	送
接	递
接受	推辞
接受	给予
接受	赋予
接受	递交
接收	递送
接纳	推辞
接续	断绝
接见	访问
接触	离开
接触	隔绝
接近	远离
接近	远隔
接近	隔离
接连不断	断断续续
接风	饯行
推	提
推三阻四	责无旁贷
推举	自荐
推奖	揄扬
推奖	歌颂
推宕	阻挠
推崇	誉扬
推崇	诋毁
推己及人	诿过于人
推己及人	诿过于人以己度人
推广	收束
推後	推迟
推心置腹	甜言蜜语
推心置腹	虚与委蛇
推想	观测
推断	断定
推波助流	顺其自然
推波助澜	随波逐流
推荐	自荐
推诚相见	明争暗斗
推诚相见	钩心斗角
推迟	提前
推销	搜购
推销	收购
推陈出新	泥古不化
推陈出新	清规戒律
推陈出新	率由旧章
推陈出新	食古不化
掩盖	揭开
掩盖	揭穿
掩盖	揭露
掩盖	暴露
掩盖	表露
掩盖	隐藏
掩蔽	暴露
掩饰	流露
掩饰	表白
掩鼻而过	蜂拥而至
措置裕如	操之过急
揉皱	摩平
提价	降价
提倡	阻止
提出	撤回
提前	耽搁
提前	迟延
提升	降低
提心吊胆	逍遥自在
提心吊胆	高枕无忧
提拔	贬职
提款	支款
提纲挈领	毛举细故
提纲挈领	轻重倒置
提醒	隐瞒
提防	疏忽
提高	普及
提高	调低
提高	降低
插翅难飞	轻而易举
插进	放入
揠苗助长	放任自流
揭发	袒护
揭开	覆盖
揭开	隐蔽
揭示	暴露
揭露	粉饰
揭露	蒙蔽
揭露	遮掩
揭露	隐瞒
援助	求援
搀杂	纯正
搁不住	搁得住
搅浑	澄清
搅混	澄清
搏斗	纷争
搏斗	角斗
搔头弄姿	神态自若
搔头弄姿	落落大方
搜索枯肠	文思泉涌
搜索枯肠	无所用心
搦战	迎战
搪塞	负责
摃鼎之能	缚鸡之力
摆脱	缠住
摆脱	陷入
摆脱	陷溺
摇头	点头
摇头摆脑	正襟危坐
摇尾乞怜	昂头挺立
摇摇欲坠	根深蒂固
摇摇欲坠	稳如泰山
摇摇欲坠	稳稳当当
摇曳	静止
摈弃	斥逐
摊分	独占
摊认	独捐
摔倒	爬起
摧残	造就
摧毁	构筑
摩登	现代
摹仿	独创
摹拟	独创
摹本	模本
撒	收
撒谎	诚实
撕毁	签订
撕裂	补合
撙节	浪费
撙节	节用
撤	设
撤军	进军
撤回	派遣
撤离	进驻
撤退	进攻
撤销	设立
撤销	设置
撤防	设防
播	收
播种	收获
撮合	离间
操之过急	水磨工夫
操心	省心
擒获	绑架
擒获	逃脱
攀附	离弃
攀龙附凤	敬而远之
攀龙附凤	视同路人
攒	花
支	收
支付	收进
支付	领取
支出	收入
支撑	架空
支款	进款
支离破碎	浑然一体
收	放
收	种
收	缴
收	送
收入	收纳
